Datetime,medium SoC (GWh),medium Charge/Disharge (GW)
2049-01-01 20:00:00,34.96459234877901,1.9893010161300002
2049-01-01 20:30:00,33.88929450222134,1.82133372657
2049-01-01 21:00:00,32.904789785155636,1.59038106358
2049-01-01 21:30:00,32.04512434538193,1.49869312734
2049-01-01 22:00:00,31.235019952224484,1.16905460962
2049-01-01 22:30:00,30.60309854161854,0.834262292493
2049-01-01 23:00:00,30.1521459510814,0.681275129658
2049-01-01 23:30:00,29.783889124238925,0.0
2049-01-02 00:00:00,29.783889124238925,0.0
2049-01-02 00:30:00,29.783889124238925,0.0
2049-01-02 01:00:00,29.783889124238925,0.0
2049-01-02 01:30:00,29.783889124238925,-0.515243379037
2049-01-02 02:00:00,30.022189187043537,-0.935200984477
2049-01-02 02:30:00,30.45471964236415,-1.043347221415
2049-01-02 03:00:00,30.937267732268587,-1.241526313697
2049-01-02 03:30:00,31.51147365235345,-1.3762971276209999
2049-01-02 04:00:00,32.148011073878166,-1.457693859144
2049-01-02 04:30:00,32.82219448373227,-1.5062052099730001
2049-01-02 05:00:00,33.51881439334478,-1.515676670573
2049-01-02 05:30:00,34.2198148534848,-1.510428149167
2049-01-02 06:00:00,34.91838787247454,-2.8752799937500004
2049-01-02 06:30:00,36.248204869583915,-2.2075670971463217
2049-01-02 07:00:00,37.26920465201409,0.0
2049-01-02 07:30:00,37.26920465201409,0.0
2049-01-02 08:00:00,37.26920465201409,0.0
2049-01-02 08:30:00,37.26920465201409,0.0
2049-01-02 09:00:00,37.26920465201409,0.0
2049-01-02 09:30:00,37.26920465201409,0.0
2049-01-02 10:00:00,37.26920465201409,0.0
2049-01-02 10:30:00,37.26920465201409,0.0
2049-01-02 11:00:00,37.26920465201409,0.0
2049-01-02 11:30:00,37.26920465201409,0.0
2049-01-02 12:00:00,37.26920465201409,0.0
2049-01-02 12:30:00,37.26920465201409,0.0
2049-01-02 13:00:00,37.26920465201409,0.0
2049-01-02 13:30:00,37.26920465201409,0.0
2049-01-02 14:00:00,37.26920465201409,0.0
2049-01-02 14:30:00,37.26920465201409,0.0
2049-01-02 15:00:00,37.26920465201409,0.0
2049-01-02 15:30:00,37.26920465201409,0.0
2049-01-02 16:00:00,37.26920465201409,0.0
2049-01-02 16:30:00,37.26920465201409,0.0
2049-01-02 17:00:00,37.26920465201409,0.0
2049-01-02 17:30:00,37.26920465201409,0.0
2049-01-02 18:00:00,37.26920465201409,0.0
2049-01-02 18:30:00,37.26920465201409,0.0
2049-01-02 19:00:00,37.26920465201409,0.0
2049-01-02 19:30:00,37.26920465201409,0.553301336236
2049-01-02 20:00:00,36.97012284864302,0.0
2049-01-02 20:30:00,36.97012284864302,0.0
2049-01-02 21:00:00,36.97012284864302,0.611547772404
2049-01-02 21:30:00,36.63955648518112,0.612185165784
2049-01-02 22:00:00,36.30864558475705,0.430667020169
2049-01-02 22:30:00,36.07585260088172,0.32658318762
2049-01-02 23:00:00,35.899321148114,0.0
2049-01-02 23:30:00,35.899321148114,0.396045168357
2049-01-03 00:00:00,35.685242678731655,0.0
2049-01-03 00:30:00,35.685242678731655,0.0675953663511
2049-01-03 01:00:00,35.648704642866164,0.0
2049-01-03 01:30:00,35.648704642866164,0.9234678278229507
2049-01-03 02:00:00,35.149532844042525,1.04689559794
2049-01-03 02:30:00,34.583643331642044,-0.434758450147
2049-01-03 03:00:00,34.784719114835035,0.23973818358999996
2049-01-03 03:30:00,34.65513090748898,0.21663698586
2049-01-03 04:00:00,34.538029834051045,0.18419599548999996
2049-01-03 04:30:00,34.438464431083396,0.26527148583000015
2049-01-03 05:00:00,34.29507443874273,-0.7908715669033
2049-01-03 05:30:00,34.660852538435506,0.0
2049-01-03 06:00:00,34.660852538435506,-1.13967280011
2049-01-03 06:30:00,35.18795120848638,-1.62877390579675
2049-01-03 07:00:00,35.94125913991738,-2.485845603801
2049-01-03 07:30:00,37.09096273167534,-0.3853879358675656
2049-01-03 08:00:00,37.26920465201409,0.0
2049-01-03 08:30:00,37.26920465201409,0.0
2049-01-03 09:00:00,37.26920465201409,0.0
2049-01-03 09:30:00,37.26920465201409,0.0
2049-01-03 10:00:00,37.26920465201409,0.0
2049-01-03 10:30:00,37.26920465201409,0.0
2049-01-03 11:00:00,37.26920465201409,0.0
2049-01-03 11:30:00,37.26920465201409,0.0
2049-01-03 12:00:00,37.26920465201409,0.0
2049-01-03 12:30:00,37.26920465201409,0.0
2049-01-03 13:00:00,37.26920465201409,0.0
2049-01-03 13:30:00,37.26920465201409,0.0
2049-01-03 14:00:00,37.26920465201409,0.0
2049-01-03 14:30:00,37.26920465201409,0.0
2049-01-03 15:00:00,37.26920465201409,0.0
2049-01-03 15:30:00,37.26920465201409,0.0
2049-01-03 16:00:00,37.26920465201409,0.0
2049-01-03 16:30:00,37.26920465201409,0.0
2049-01-03 17:00:00,37.26920465201409,0.0
2049-01-03 17:30:00,37.26920465201409,0.0
2049-01-03 18:00:00,37.26920465201409,0.0
2049-01-03 18:30:00,37.26920465201409,0.15694991755299997
2049-01-03 19:00:00,37.18436685874212,0.0
2049-01-03 19:30:00,37.18436685874212,0.9943765205338397
2049-01-03 20:00:00,36.64686603683148,0.8493271241099999
2049-01-03 20:30:00,36.18777029406893,0.869347411177
2049-01-03 21:00:00,35.717852774513396,0.670503355391
2049-01-03 21:30:00,35.35541852835579,0.488162970502
2049-01-03 22:00:00,35.09154665240854,0.32798171039
2049-01-03 22:30:00,34.914259241386766,0.283638380372
2049-01-03 23:00:00,34.76094119794231,0.0
2049-01-03 23:30:00,34.76094119794231,0.477739014603
2049-01-04 00:00:00,34.50270389275128,0.381240824744
2049-01-04 00:30:00,34.29662777126786,0.35280496205
2049-01-04 01:00:00,34.1059223863758,0.371843670191
2049-01-04 01:30:00,33.90492580789401,0.391892031258
2049-01-04 02:00:00,33.6930922774841,0.0
2049-01-04 02:30:00,33.6930922774841,0.322929531561
2049-01-04 03:00:00,33.518535773937465,0.319605280755
2049-01-04 03:30:00,33.3457761627184,0.23465647055
2049-01-04 04:00:00,33.218934827285864,0.0
2049-01-04 04:30:00,33.218934827285864,0.0
2049-01-04 05:00:00,33.218934827285864,0.0
2049-01-04 05:30:00,33.218934827285864,0.388562854304
2049-01-04 06:00:00,33.008900851986226,0.0
2049-01-04 06:30:00,33.008900851986226,0.0
2049-01-04 07:00:00,33.008900851986226,-0.0922946580669
2049-01-04 07:30:00,33.05158713134217,-2.907638909
2049-01-04 08:00:00,34.39637012675467,-3.1057670543345073
2049-01-04 08:30:00,35.83278738938438,-3.1057670543345073
2049-01-04 09:00:00,37.26920465201409,0.0
2049-01-04 09:30:00,37.26920465201409,0.0
2049-01-04 10:00:00,37.26920465201409,0.0
2049-01-04 10:30:00,37.26920465201409,0.0
2049-01-04 11:00:00,37.26920465201409,0.0
2049-01-04 11:30:00,37.26920465201409,0.0
2049-01-04 12:00:00,37.26920465201409,0.0
2049-01-04 12:30:00,37.26920465201409,0.0
2049-01-04 13:00:00,37.26920465201409,0.0
2049-01-04 13:30:00,37.26920465201409,0.0
2049-01-04 14:00:00,37.26920465201409,0.0
2049-01-04 14:30:00,37.26920465201409,0.0
2049-01-04 15:00:00,37.26920465201409,0.0
2049-01-04 15:30:00,37.26920465201409,0.0
2049-01-04 16:00:00,37.26920465201409,0.0
2049-01-04 16:30:00,37.26920465201409,0.0
2049-01-04 17:00:00,37.26920465201409,0.0
2049-01-04 17:30:00,37.26920465201409,0.0
2049-01-04 18:00:00,37.26920465201409,0.0
2049-01-04 18:30:00,37.26920465201409,0.23652329697500002
2049-01-04 19:00:00,37.14135422121668,0.09009362948968153
2049-01-04 19:30:00,37.09265496203303,0.9461248841
2049-01-04 20:00:00,36.58123610576233,0.771237579677
2049-01-04 20:30:00,36.16435092755819,0.558573197059
2049-01-04 21:00:00,35.862419469688206,0.137460272595
2049-01-04 21:30:00,35.78811661963679,0.912472921638
2049-01-04 22:00:00,35.294888013345556,0.512874926613
2049-01-04 22:30:00,35.01765832328424,0.188734180947
2049-01-04 23:00:00,34.915639847096585,0.0
2049-01-04 23:30:00,34.915639847096585,-0.0507356415132
2049-01-05 00:00:00,34.93910508129644,-0.0793409336156
2049-01-05 00:30:00,34.97580026309365,-0.112814800833
2049-01-05 01:00:00,35.027977108478915,-0.116522445575
2049-01-05 01:30:00,35.08186873955735,-0.161665857791
2049-01-05 02:00:00,35.15663919878569,-0.0587579662539
2049-01-05 02:30:00,35.183814758178116,-0.0552365662412
2049-01-05 03:00:00,35.20936167006467,0.17861955219
2049-01-05 03:30:00,35.1128105607727,0.439123687886
2049-01-05 04:00:00,34.87544640515844,0.671559223214
2049-01-05 04:30:00,34.51244141963705,0.862392632369
2049-01-05 05:00:00,34.04628323997773,0.0
2049-01-05 05:30:00,34.04628323997773,0.0
2049-01-05 06:00:00,34.04628323997773,0.0
2049-01-05 06:30:00,34.04628323997773,-0.37780323500100005
2049-01-05 07:00:00,34.22101723616569,-1.5064859580210002
2049-01-05 07:30:00,34.917766991750405,-3.1057670543345073
2049-01-05 08:00:00,36.354184254380115,-1.9784224813707543
2049-01-05 08:30:00,37.26920465201409,0.0
2049-01-05 09:00:00,37.26920465201409,0.0
2049-01-05 09:30:00,37.26920465201409,0.0
2049-01-05 10:00:00,37.26920465201409,0.0
2049-01-05 10:30:00,37.26920465201409,0.0
2049-01-05 11:00:00,37.26920465201409,0.0
2049-01-05 11:30:00,37.26920465201409,0.0
2049-01-05 12:00:00,37.26920465201409,0.0
2049-01-05 12:30:00,37.26920465201409,0.0
2049-01-05 13:00:00,37.26920465201409,0.0
2049-01-05 13:30:00,37.26920465201409,0.0
2049-01-05 14:00:00,37.26920465201409,0.0
2049-01-05 14:30:00,37.26920465201409,0.0
2049-01-05 15:00:00,37.26920465201409,0.0
2049-01-05 15:30:00,37.26920465201409,0.0
2049-01-05 16:00:00,37.26920465201409,0.0
2049-01-05 16:30:00,37.26920465201409,0.0
2049-01-05 17:00:00,37.26920465201409,0.0
2049-01-05 17:30:00,37.26920465201409,0.0
2049-01-05 18:00:00,37.26920465201409,0.0
2049-01-05 18:30:00,37.26920465201409,0.0
2049-01-05 19:00:00,37.26920465201409,1.5883196377600002
2049-01-05 19:30:00,36.41065349646741,1.4144203409864964
2049-01-05 20:00:00,35.64610196079838,1.92148040365
2049-01-05 20:30:00,34.607463904770476,2.02906274801
2049-01-05 21:00:00,33.510673230169544,1.72846965302
2049-01-05 21:30:00,32.5763653096174,1.47242098356
2049-01-05 22:00:00,31.78046207525997,1.20810292199
2049-01-05 22:30:00,31.12743346877833,1.15438583254
2049-01-05 23:00:00,30.50344112686429,0.2722698798098674
2049-01-05 23:30:00,30.35626821885883,1.02320300927
2049-01-06 00:00:00,29.803185511144846,0.947172775183
2049-01-06 00:30:00,29.291200227261708,0.882070634035
2049-01-06 01:00:00,28.814405289945086,0.886315677576
2049-01-06 01:30:00,28.33531573449819,0.870016827828
2049-01-06 02:00:00,27.865036368104278,0.911730695888
2049-01-06 02:30:00,27.372208964921157,0.998721607965
2049-01-06 03:00:00,26.83235944710178,0.0
2049-01-06 03:30:00,26.83235944710178,0.0
2049-01-06 04:00:00,26.83235944710178,0.0
2049-01-06 04:30:00,26.83235944710178,0.0
2049-01-06 05:00:00,26.83235944710178,0.0
2049-01-06 05:30:00,26.83235944710178,0.0
2049-01-06 06:00:00,26.83235944710178,-0.574802304529
2049-01-06 06:30:00,27.098205512946443,-0.5229259126150001
2049-01-06 07:00:00,27.34005874753088,-1.253207753894
2049-01-06 07:30:00,27.919667333706855,-3.1057670543345073
2049-01-06 08:00:00,29.356084596336565,-3.1057670543345073
2049-01-06 08:30:00,30.792501858966276,-3.1057670543345073
2049-01-06 09:00:00,32.228919121595986,-3.1057670543345073
2049-01-06 09:30:00,33.6653363842257,-3.1057670543345073
2049-01-06 10:00:00,35.10175364685541,-3.1057670543345073
2049-01-06 10:30:00,36.53817090948512,-1.5806134973599386
2049-01-06 11:00:00,37.26920465201409,0.0
2049-01-06 11:30:00,37.26920465201409,0.0
2049-01-06 12:00:00,37.26920465201409,0.0
2049-01-06 12:30:00,37.26920465201409,0.0
2049-01-06 13:00:00,37.26920465201409,0.0
2049-01-06 13:30:00,37.26920465201409,0.0
2049-01-06 14:00:00,37.26920465201409,0.0
2049-01-06 14:30:00,37.26920465201409,0.0
2049-01-06 15:00:00,37.26920465201409,0.0
2049-01-06 15:30:00,37.26920465201409,0.0
2049-01-06 16:00:00,37.26920465201409,0.0
2049-01-06 16:30:00,37.26920465201409,1.5415615795999997
2049-01-06 17:00:00,36.43592812249987,2.294711642748
2049-01-06 17:30:00,35.19554345074314,3.1057670543345073
2049-01-06 18:00:00,33.51675044839873,3.1057670543345073
2049-01-06 18:30:00,31.83795744605433,2.4403243713674416
2049-01-06 19:00:00,30.518863191259996,3.1057670543345073
2049-01-06 19:30:00,28.840070188915593,2.642000737897481
2049-01-06 20:00:00,27.411961681942767,3.1057670543345073
2049-01-06 20:30:00,25.733168679598364,3.1057670543345073
2049-01-06 21:00:00,24.05437567725396,3.1057670543345073
2049-01-06 21:30:00,22.37558267490956,2.67305160421
2049-01-06 22:00:00,20.9306899158759,2.15645512713
2049-01-06 22:30:00,19.76503849580464,1.53937379018
2049-01-06 23:00:00,18.932944555166095,1.32806963219
2049-01-06 23:30:00,18.215069078306026,1.09926326435
2049-01-07 00:00:00,17.620872719197415,0.8975594429799999
2049-01-07 00:30:00,17.13570545272133,0.82649613619
2049-01-07 01:00:00,16.688950784510137,0.753226635416
2049-01-07 01:30:00,16.281801251852492,0.489768981667
2049-01-07 02:00:00,16.017061261762,0.34428599758199996
2049-01-07 02:30:00,15.830960722528326,0.476978322006
2049-01-07 03:00:00,15.573134602524863,0.503366753402
2049-01-07 03:30:00,15.301044465550579,0.513576129917
2049-01-07 04:00:00,15.023435746676288,0.601891014829
2049-01-07 04:30:00,14.69808925217385,0.413234668871
2049-01-07 05:00:00,14.474719160892038,0.537624727038
2049-01-07 05:30:00,14.18411120033071,0.74185582935
2049-01-07 06:00:00,13.78310804933037,-0.13093984545100001
2049-01-07 06:30:00,13.843667727851457,-0.23603987916000002
2049-01-07 07:00:00,13.952836171962957,0.176046380585
2049-01-07 07:30:00,13.857675966241255,0.0
2049-01-07 08:00:00,13.857675966241255,-0.229638012984
2049-01-07 08:30:00,13.963883547246354,-0.44677863359600006
2049-01-07 09:00:00,14.170518665284504,-0.21913436738300007
2049-01-07 09:30:00,14.271868310199142,0.0
2049-01-07 10:00:00,14.271868310199142,0.6703980733399999
2049-01-07 10:30:00,13.909490973258293,0.9621528163499999
2049-01-07 11:00:00,13.38940836982542,0.49130997101999996
2049-01-07 11:30:00,13.123835412517085,-0.35256150054600005
2049-01-07 12:00:00,13.28689510651961,0.22718295094999985
2049-01-07 12:30:00,13.164093511411398,-0.340391981983
2049-01-07 13:00:00,13.321524803078535,-0.09244891967000002
2049-01-07 13:30:00,13.364282428425911,0.2531768650699999
2049-01-07 14:00:00,13.227430068928497,-0.45643612670500006
2049-01-07 14:30:00,13.43853177752956,-0.050118298782000026
2049-01-07 15:00:00,13.461711490716235,0.54385935589
2049-01-07 15:30:00,13.167733460505174,1.07229614927
2049-01-07 16:00:00,12.588113920358735,1.27142407211
2049-01-07 16:30:00,11.900857665163556,1.30428526499
2049-01-07 17:00:00,11.1958386030062,2.1298838977
2049-01-07 17:30:00,10.04455000965387,2.08693514258
2049-01-07 18:00:00,8.916476959609668,0.667169244898
2049-01-07 18:30:00,8.555844935340172,0.7956358336179998
2049-01-07 19:00:00,8.12577151176251,0.985440016728
2049-01-07 19:30:00,7.593101232449625,1.1435866165579998
2049-01-07 20:00:00,6.97494630457991,1.1524086335780002
2049-01-07 20:30:00,6.352022718861543,0.23922965298786736
2049-01-07 21:00:00,6.222709392922045,1.018890868928
2049-01-07 21:30:00,5.671957571879415,0.895816141808
2049-01-07 22:00:00,5.1877326303611655,0.8957553110780001
2049-01-07 22:30:00,4.703540570318592,0.890104904018
2049-01-07 23:00:00,4.222402784362507,0.881666790408
2049-01-07 23:30:00,3.745826140898318,1.0864952920279998
2049-01-08 00:00:00,3.1585313884502515,0.6871732532079999
2049-01-08 00:30:00,2.787086386715882,0.6534147719879999
2049-01-08 01:00:00,2.433889212668014,0.0
2049-01-08 01:30:00,2.433889212668014,0.5993409697979999
2049-01-08 02:00:00,2.109921120885036,0.7960810953279998
2049-01-08 02:30:00,1.679607015301968,0.7116438539279999
2049-01-08 03:00:00,1.2949346618270465,0.6762692341780001
2049-01-08 03:30:00,0.9293837244332223,0.0
2049-01-08 04:00:00,0.9293837244332223,0.0
2049-01-08 04:30:00,0.9293837244332223,0.0
2049-01-08 05:00:00,0.9293837244332223,0.0
2049-01-08 05:30:00,0.9293837244332223,0.5409467101679999
2049-01-08 06:00:00,0.6369800973151359,0.5520738668780001
2049-01-08 06:30:00,0.3385617908943417,0.0
2049-01-08 07:00:00,0.3385617908943417,0.0
2049-01-08 07:30:00,0.3385617908943417,0.0
2049-01-08 08:00:00,0.3385617908943417,0.0
2049-01-08 08:30:00,0.3385617908943417,0.0
2049-01-08 09:00:00,0.3385617908943417,0.0
2049-01-08 09:30:00,0.3385617908943417,0.0
2049-01-08 10:00:00,0.3385617908943417,0.0
2049-01-08 10:30:00,0.3385617908943417,0.0
2049-01-08 11:00:00,0.3385617908943417,0.0
2049-01-08 11:30:00,0.3385617908943417,0.0
2049-01-08 12:00:00,0.3385617908943417,0.0
2049-01-08 12:30:00,0.3385617908943417,0.0
2049-01-08 13:00:00,0.3385617908943417,0.0
2049-01-08 13:30:00,0.3385617908943417,0.0
2049-01-08 14:00:00,0.3385617908943417,0.0
2049-01-08 14:30:00,0.3385617908943417,0.0
2049-01-08 15:00:00,0.3385617908943417,0.0
2049-01-08 15:30:00,0.3385617908943417,0.1640115548679999
2049-01-08 16:00:00,0.24990689637102317,0.0
2049-01-08 16:30:00,0.24990689637102317,0.0
2049-01-08 17:00:00,0.24990689637102317,0.26908554332799994
2049-01-08 17:30:00,0.10445525132873743,0.0
2049-01-08 18:00:00,0.10445525132873743,0.19324221495799998
2049-01-08 18:30:00,0.0,0.0
2049-01-08 19:00:00,0.0,0.0
2049-01-08 19:30:00,0.0,0.0
2049-01-08 20:00:00,0.0,0.0
2049-01-08 20:30:00,0.0,0.0
2049-01-08 21:00:00,0.0,0.0
2049-01-08 21:30:00,0.0,0.0
2049-01-08 22:00:00,0.0,0.0
2049-01-08 22:30:00,0.0,0.0
2049-01-08 23:00:00,0.0,0.0
2049-01-08 23:30:00,0.0,0.0
2049-01-09 00:00:00,0.0,0.0
2049-01-09 00:30:00,0.0,0.0
2049-01-09 01:00:00,0.0,0.0
2049-01-09 01:30:00,0.0,0.0
2049-01-09 02:00:00,0.0,0.0
2049-01-09 02:30:00,0.0,0.0
2049-01-09 03:00:00,0.0,0.0
2049-01-09 03:30:00,0.0,0.0
2049-01-09 04:00:00,0.0,-0.212614637967
2049-01-09 04:30:00,0.09833427005973751,-0.301380823264
2049-01-09 05:00:00,0.2377229008193375,-0.537935319812
2049-01-09 05:30:00,0.4865179862323875,-0.748673419904
2049-01-09 06:00:00,0.8327794429379876,-0.890145514019
2049-01-09 06:30:00,1.2444717431717751,-1.04151234352
2049-01-09 07:00:00,1.726171202049775,-1.732062551875
2049-01-09 07:30:00,2.5272501322919627,-1.691773775576
2049-01-09 08:00:00,3.309695503495863,-1.513110081307
2049-01-09 08:30:00,4.0095089161003505,-1.408691490042
2049-01-09 09:00:00,4.661028730244776,-1.377311396614
2049-01-09 09:30:00,5.298035251178751,-1.225287147196
2049-01-09 10:00:00,5.864730556756902,-1.459812870243
2049-01-09 10:30:00,6.539894009244289,-0.848684127651
2049-01-09 11:00:00,6.932410418282877,-1.22503096253
2049-01-09 11:30:00,7.498987238453002,-0.12641477644799992
2049-01-09 12:00:00,7.557454072560202,-1.88592207185
2049-01-09 12:30:00,8.429693030790828,-2.03090391231
2049-01-09 13:00:00,9.368986090234204,-2.0901905054
2049-01-09 13:30:00,10.335699198981704,-2.21155333109
2049-01-09 14:00:00,11.35854261461083,-1.95146106523
2049-01-09 14:30:00,12.261093357279705,-1.65636308239
2049-01-09 15:00:00,13.02716128288508,-1.34414829678
2049-01-09 15:30:00,13.64882987014583,0.0
2049-01-09 16:00:00,13.64882987014583,0.0
2049-01-09 16:30:00,13.64882987014583,0.0
2049-01-09 17:00:00,13.64882987014583,0.0
2049-01-09 17:30:00,13.64882987014583,0.0
2049-01-09 18:00:00,13.64882987014583,-1.0996283504
2049-01-09 18:30:00,14.15740798220583,0.0
2049-01-09 19:00:00,14.15740798220583,0.0
2049-01-09 19:30:00,14.15740798220583,0.0
2049-01-09 20:00:00,14.15740798220583,0.0
2049-01-09 20:30:00,14.15740798220583,0.0
2049-01-09 21:00:00,14.15740798220583,0.0
2049-01-09 21:30:00,14.15740798220583,0.0
2049-01-09 22:00:00,14.15740798220583,0.0
2049-01-09 22:30:00,14.15740798220583,0.0
2049-01-09 23:00:00,14.15740798220583,0.0
2049-01-09 23:30:00,14.15740798220583,0.0
2049-01-10 00:00:00,14.15740798220583,0.0
2049-01-10 00:30:00,14.15740798220583,0.0
2049-01-10 01:00:00,14.15740798220583,0.0
2049-01-10 01:30:00,14.15740798220583,-0.07538357334800017
2049-01-10 02:00:00,14.19227288487928,0.0
2049-01-10 02:30:00,14.19227288487928,0.0
2049-01-10 03:00:00,14.19227288487928,0.0
2049-01-10 03:30:00,14.19227288487928,0.0
2049-01-10 04:00:00,14.19227288487928,0.0
2049-01-10 04:30:00,14.19227288487928,0.0
2049-01-10 05:00:00,14.19227288487928,-0.03570085730799999
2049-01-10 05:30:00,14.20878453138423,-0.04374933009799986
2049-01-10 06:00:00,14.229018596554555,-0.9714336341580001
2049-01-10 06:30:00,14.67830665235263,-1.205961772568
2049-01-10 07:00:00,15.23606397216533,-1.1362046683980003
2049-01-10 07:30:00,15.761558631299405,-0.9750345760079999
2049-01-10 08:00:00,16.212512122703103,-1.2773285117880002
2049-01-10 08:30:00,16.803276559405052,-1.755304714348
2049-01-10 09:00:00,17.615104989791003,-1.8245227162680004
2049-01-10 09:30:00,18.458946746064953,-1.6577386627080002
2049-01-10 10:00:00,19.225650877567404,-2.0522201018180004
2049-01-10 10:30:00,20.174802674658228,-2.9232340603335243
2049-01-10 11:00:00,21.526798427562483,-3.1057670543345073
2049-01-10 11:30:00,22.963215690192193,-3.1057670543345073
2049-01-10 12:00:00,24.399632952821904,-3.1057670543345073
2049-01-10 12:30:00,25.836050215451614,-3.1057670543345073
2049-01-10 13:00:00,27.272467478081325,-3.1057670543345073
2049-01-10 13:30:00,28.708884740711035,-3.1057670543345073
2049-01-10 14:00:00,30.145302003340746,-3.1057670543345073
2049-01-10 14:30:00,31.581719265970456,-3.1057670543345073
2049-01-10 15:00:00,33.01813652860017,-1.8978335029378677
2049-01-10 15:30:00,33.89588452370893,-2.2977806611580003
2049-01-10 16:00:00,34.9586080794945,-2.166855765698
2049-01-10 16:30:00,35.960778871129826,-2.035453852588
2049-01-10 17:00:00,36.902176277951774,-0.7935748628374306
2049-01-10 17:30:00,37.26920465201409,0.0
2049-01-10 18:00:00,37.26920465201409,0.0
2049-01-10 18:30:00,37.26920465201409,0.0
2049-01-10 19:00:00,37.26920465201409,0.19795537328839996
2049-01-10 19:30:00,37.162201747533786,0.471032989742
2049-01-10 20:00:00,36.907589320646004,0.50770733072
2049-01-10 20:30:00,36.63315292566199,0.2714175571623
2049-01-10 21:00:00,36.48644073260116,-0.157478064937
2049-01-10 21:30:00,36.55927433763452,0.006666301032999977
2049-01-10 22:00:00,36.55567093167073,-0.160467381917
2049-01-10 22:30:00,36.62988709580735,-0.08405122828400002
2049-01-10 23:00:00,36.6687607888887,0.13141434772799998
2049-01-10 23:30:00,36.59772600633296,0.636046850084
2049-01-11 00:00:00,36.253916898179156,0.46526644659000005
2049-01-11 00:30:00,36.00242152164381,0.393911966702
2049-01-11 01:00:00,35.78949613423714,0.287720827231
2049-01-11 01:30:00,35.63397136276079,0.10717441540299999
2049-01-11 02:00:00,35.57603924632669,0.266851693289
2049-01-11 02:30:00,35.43179508779197,0.254311001834
2049-01-11 03:00:00,35.2943296813951,0.389050041285
2049-01-11 03:30:00,35.084032361781404,0.487839618636
2049-01-11 04:00:00,34.820335270626586,0.566925759046
2049-01-11 04:30:00,34.51388891438525,0.634174575445
2049-01-11 05:00:00,34.17109184657685,0.796444434806
2049-01-11 05:30:00,33.74058134127594,0.950667713736
2049-01-11 06:00:00,33.226706901418204,0.38160619678600005
2049-01-11 06:30:00,33.020433281533705,0.0
2049-01-11 07:00:00,33.020433281533705,-0.745115321219
2049-01-11 07:30:00,33.36504911759749,-0.736793199899
2049-01-11 08:00:00,33.70581597255078,-0.692275859327
2049-01-11 08:30:00,34.02599355748952,-0.57111560729
2049-01-11 09:00:00,34.29013452586115,-0.836258205571
2049-01-11 09:30:00,34.67690394593774,-1.132896204204
2049-01-11 10:00:00,35.20086844038209,-1.203205156738
2049-01-11 10:30:00,35.757350825373415,-1.3644435998050002
2049-01-11 11:00:00,36.388405990283225,-1.25988103787
2049-01-11 11:30:00,36.9711009702981,0.0
2049-01-11 12:00:00,36.9711009702981,-0.6445485010075375
2049-01-11 12:30:00,37.26920465201409,0.0
2049-01-11 13:00:00,37.26920465201409,0.0
2049-01-11 13:30:00,37.26920465201409,0.0
2049-01-11 14:00:00,37.26920465201409,0.0
2049-01-11 14:30:00,37.26920465201409,0.0
2049-01-11 15:00:00,37.26920465201409,0.0
