Datetime,deep SoC (GWh),deep Charge/Disharge (GW)
2050-01-02 19:30:00,218.5254911135296,0.0
2050-01-02 20:00:00,218.5254911135296,0.0
2050-01-02 20:30:00,218.5254911135296,0.0
2050-01-02 21:00:00,218.5254911135296,0.0
2050-01-02 21:30:00,218.5254911135296,0.0
2050-01-02 22:00:00,218.5254911135296,0.0
2050-01-02 22:30:00,218.5254911135296,0.0
2050-01-02 23:00:00,218.5254911135296,0.0
2050-01-02 23:30:00,218.5254911135296,0.0
2050-01-03 00:00:00,218.5254911135296,0.984798575402
2050-01-03 00:30:00,217.99027449646286,0.2590124876488468
2050-01-03 01:00:00,217.84950684013185,0.0
2050-01-03 01:30:00,217.84950684013185,0.0
2050-01-03 02:00:00,217.84950684013185,0.0
2050-01-03 02:30:00,217.84950684013185,0.896717294581
2050-01-03 03:00:00,217.36216048438092,0.0
2050-01-03 03:30:00,217.36216048438092,0.650016487991
2050-01-03 04:00:00,217.00889065395074,0.777857644465
2050-01-03 04:30:00,216.58614193413246,0.0
2050-01-03 05:00:00,216.58614193413246,0.849567963861
2050-01-03 05:30:00,216.1244202146424,0.855250556714
2050-01-03 06:00:00,215.6596101294714,0.0
2050-01-03 06:30:00,215.6596101294714,0.0
2050-01-03 07:00:00,215.6596101294714,0.0
2050-01-03 07:30:00,215.6596101294714,0.0
2050-01-03 08:00:00,215.6596101294714,-1.5575440130751057
2050-01-03 08:30:00,216.37608037548594,-1.5575440130751057
2050-01-03 09:00:00,217.0925506215005,-1.5575440130751057
2050-01-03 09:30:00,217.80902086751504,-1.5575440130751057
2050-01-03 10:00:00,218.5254911135296,0.0
2050-01-03 10:30:00,218.5254911135296,0.0
2050-01-03 11:00:00,218.5254911135296,0.0
2050-01-03 11:30:00,218.5254911135296,0.0
2050-01-03 12:00:00,218.5254911135296,0.0
2050-01-03 12:30:00,218.5254911135296,0.0
2050-01-03 13:00:00,218.5254911135296,0.0
2050-01-03 13:30:00,218.5254911135296,0.0
2050-01-03 14:00:00,218.5254911135296,0.0
2050-01-03 14:30:00,218.5254911135296,0.0
2050-01-03 15:00:00,218.5254911135296,0.0
2050-01-03 15:30:00,218.5254911135296,0.0
2050-01-03 16:00:00,218.5254911135296,0.0
2050-01-03 16:30:00,218.5254911135296,0.0
2050-01-03 17:00:00,218.5254911135296,0.0
2050-01-03 17:30:00,218.5254911135296,0.0
2050-01-03 18:00:00,218.5254911135296,0.0
2050-01-03 18:30:00,218.5254911135296,0.0
2050-01-03 19:00:00,218.5254911135296,0.0
2050-01-03 19:30:00,218.5254911135296,0.0
2050-01-03 20:00:00,218.5254911135296,0.327652676631
2050-01-03 20:30:00,218.34741900666478,0.0
2050-01-03 21:00:00,218.34741900666478,0.311062027135721
2050-01-03 21:30:00,218.17836355713436,0.28128070880199996
2050-01-03 22:00:00,218.02549360669838,0.0
2050-01-03 22:30:00,218.02549360669838,0.0
2050-01-03 23:00:00,218.02549360669838,0.0
2050-01-03 23:30:00,218.02549360669838,1.07488280615
2050-01-04 00:00:00,217.4413181685729,0.0
2050-01-04 00:30:00,217.4413181685729,0.6852465969129998
2050-01-04 01:00:00,217.06890153981556,0.0
2050-01-04 01:30:00,217.06890153981556,0.52206358199
2050-01-04 02:00:00,216.78517133221206,0.0
2050-01-04 02:30:00,216.78517133221206,0.0
2050-01-04 03:00:00,216.78517133221206,0.0
2050-01-04 03:30:00,216.78517133221206,0.0
2050-01-04 04:00:00,216.78517133221206,0.0
2050-01-04 04:30:00,216.78517133221206,1.48996792092
2050-01-04 05:00:00,215.97540615779837,0.0
2050-01-04 05:30:00,215.97540615779837,1.5575440130751057
2050-01-04 06:00:00,215.12891484634383,0.7572565684579999
2050-01-04 06:30:00,214.7173623634859,0.0
2050-01-04 07:00:00,214.7173623634859,-0.490820695589
2050-01-04 07:30:00,214.94313988345684,-1.5575440130751057
2050-01-04 08:00:00,215.6596101294714,-1.5575440130751057
2050-01-04 08:30:00,216.37608037548594,-1.5575440130751057
2050-01-04 09:00:00,217.0925506215005,-1.5575440130751057
2050-01-04 09:30:00,217.80902086751504,-1.5575440130751057
2050-01-04 10:00:00,218.5254911135296,0.0
2050-01-04 10:30:00,218.5254911135296,0.0
2050-01-04 11:00:00,218.5254911135296,0.0
2050-01-04 11:30:00,218.5254911135296,0.0
2050-01-04 12:00:00,218.5254911135296,0.0
2050-01-04 12:30:00,218.5254911135296,0.0
2050-01-04 13:00:00,218.5254911135296,0.0
2050-01-04 13:30:00,218.5254911135296,0.0
2050-01-04 14:00:00,218.5254911135296,0.0
2050-01-04 14:30:00,218.5254911135296,0.0
2050-01-04 15:00:00,218.5254911135296,0.0
2050-01-04 15:30:00,218.5254911135296,0.0
2050-01-04 16:00:00,218.5254911135296,0.0
2050-01-04 16:30:00,218.5254911135296,0.0
2050-01-04 17:00:00,218.5254911135296,0.0
2050-01-04 17:30:00,218.5254911135296,0.0
2050-01-04 18:00:00,218.5254911135296,0.0
2050-01-04 18:30:00,218.5254911135296,0.0
2050-01-04 19:00:00,218.5254911135296,0.0
2050-01-04 19:30:00,218.5254911135296,0.01606499072799994
2050-01-04 20:00:00,218.51676014030784,0.0
2050-01-04 20:30:00,218.51676014030784,0.0
2050-01-04 21:00:00,218.51676014030784,0.0802384094604
2050-01-04 21:30:00,218.47315230907932,0.00738455988872
2050-01-04 22:00:00,218.46913896131372,0.0779410966122
2050-01-04 22:30:00,218.42677966967662,0.0376606870546
2050-01-04 23:00:00,218.40631190497302,0.0
2050-01-04 23:30:00,218.40631190497302,0.0
2050-01-05 00:00:00,218.40631190497302,0.0
2050-01-05 00:30:00,218.40631190497302,0.0
2050-01-05 01:00:00,218.40631190497302,0.468331152282
2050-01-05 01:30:00,218.15178410481957,0.0
2050-01-05 02:00:00,218.15178410481957,0.428417196875
2050-01-05 02:30:00,217.91894867173514,0.275359954583
2050-01-05 03:00:00,217.76929652250513,0.294939384489
2050-01-05 03:30:00,217.60900337876097,0.0
2050-01-05 04:00:00,217.60900337876097,0.0
2050-01-05 04:30:00,217.60900337876097,0.6941262565395091
2050-01-05 05:00:00,217.23176084803268,0.0
2050-01-05 05:30:00,217.23176084803268,0.0
2050-01-05 06:00:00,217.23176084803268,0.2561468168189999
2050-01-05 06:30:00,217.0925506215005,0.0
2050-01-05 07:00:00,217.0925506215005,-1.5575440130751057
2050-01-05 07:30:00,217.80902086751504,-1.5575440130751057
2050-01-05 08:00:00,218.5254911135296,0.0
2050-01-05 08:30:00,218.5254911135296,0.0
2050-01-05 09:00:00,218.5254911135296,0.0
2050-01-05 09:30:00,218.5254911135296,0.0
2050-01-05 10:00:00,218.5254911135296,0.0
2050-01-05 10:30:00,218.5254911135296,0.0
2050-01-05 11:00:00,218.5254911135296,0.0
2050-01-05 11:30:00,218.5254911135296,0.0
2050-01-05 12:00:00,218.5254911135296,0.0
2050-01-05 12:30:00,218.5254911135296,0.0
2050-01-05 13:00:00,218.5254911135296,0.0
2050-01-05 13:30:00,218.5254911135296,0.0
2050-01-05 14:00:00,218.5254911135296,0.0
2050-01-05 14:30:00,218.5254911135296,0.0
2050-01-05 15:00:00,218.5254911135296,0.0
2050-01-05 15:30:00,218.5254911135296,0.0
2050-01-05 16:00:00,218.5254911135296,0.0
2050-01-05 16:30:00,218.5254911135296,0.0
2050-01-05 17:00:00,218.5254911135296,0.0
2050-01-05 17:30:00,218.5254911135296,0.0
2050-01-05 18:00:00,218.5254911135296,0.0
2050-01-05 18:30:00,218.5254911135296,0.0
2050-01-05 19:00:00,218.5254911135296,0.0
2050-01-05 19:30:00,218.5254911135296,0.0
2050-01-05 20:00:00,218.5254911135296,0.0
2050-01-05 20:30:00,218.5254911135296,0.150613462114
2050-01-05 21:00:00,218.44363597107628,0.129807370801
2050-01-05 21:30:00,218.37308848694525,0.13967313344699997
2050-01-05 22:00:00,218.29717917528922,0.0
2050-01-05 22:30:00,218.29717917528922,0.505351422852
2050-01-05 23:00:00,218.02253166286943,0.447166430783
2050-01-05 23:30:00,217.77950642874805,0.0
2050-01-06 00:00:00,217.77950642874805,0.5870752776413735
2050-01-06 00:30:00,217.46044377785574,0.0
2050-01-06 01:00:00,217.46044377785574,0.34790456641799994
2050-01-06 01:30:00,217.27136520915016,0.570757869926
2050-01-06 02:00:00,216.96117071462493,0.27770347295099995
2050-01-06 02:30:00,216.81024491410795,0.0
2050-01-06 03:00:00,216.81024491410795,0.454131874292
2050-01-06 03:30:00,216.5634341128621,0.0
2050-01-06 04:00:00,216.5634341128621,0.20638098843
2050-01-06 04:30:00,216.45127053219352,0.150606926361
2050-01-06 05:00:00,216.36941894177986,0.0
2050-01-06 05:30:00,216.36941894177986,0.291269060731
2050-01-06 06:00:00,216.21112053920854,-0.8698571093535
2050-01-06 06:30:00,216.61125480951114,-1.5575440130751057
2050-01-06 07:00:00,217.3277250555257,-1.046295243455107
2050-01-06 07:30:00,217.80902086751504,-1.5575440130751057
2050-01-06 08:00:00,218.5254911135296,0.0
2050-01-06 08:30:00,218.5254911135296,0.0
2050-01-06 09:00:00,218.5254911135296,0.0
2050-01-06 09:30:00,218.5254911135296,0.0
2050-01-06 10:00:00,218.5254911135296,0.0
2050-01-06 10:30:00,218.5254911135296,0.0
2050-01-06 11:00:00,218.5254911135296,0.0
2050-01-06 11:30:00,218.5254911135296,0.0
2050-01-06 12:00:00,218.5254911135296,0.0
2050-01-06 12:30:00,218.5254911135296,0.0
2050-01-06 13:00:00,218.5254911135296,0.0
2050-01-06 13:30:00,218.5254911135296,0.0
2050-01-06 14:00:00,218.5254911135296,0.0
2050-01-06 14:30:00,218.5254911135296,0.0
2050-01-06 15:00:00,218.5254911135296,0.0
2050-01-06 15:30:00,218.5254911135296,0.0
2050-01-06 16:00:00,218.5254911135296,0.0
2050-01-06 16:30:00,218.5254911135296,0.0
2050-01-06 17:00:00,218.5254911135296,0.0
2050-01-06 17:30:00,218.5254911135296,0.0
2050-01-06 18:00:00,218.5254911135296,0.0
2050-01-06 18:30:00,218.5254911135296,0.0
2050-01-06 19:00:00,218.5254911135296,0.9397808281678826
2050-01-06 19:30:00,218.01474066343795,0.10169058236300008
2050-01-06 20:00:00,217.95947404258845,0.03483140484200006
2050-01-06 20:30:00,217.94054393126126,0.0
2050-01-06 21:00:00,217.94054393126126,-0.328733781143
2050-01-06 21:30:00,218.09176147058704,-0.516687070865
2050-01-06 22:00:00,218.32943752318494,-0.42620345727099995
2050-01-06 22:30:00,218.5254911135296,0.0
2050-01-06 23:00:00,218.5254911135296,0.0
2050-01-06 23:30:00,218.5254911135296,0.0
2050-01-07 00:00:00,218.5254911135296,-1.1642355671843672e-10
2050-01-07 00:30:00,218.5254911135296,0.0
2050-01-07 01:00:00,218.5254911135296,0.0
2050-01-07 01:30:00,218.5254911135296,0.0
2050-01-07 02:00:00,218.5254911135296,0.0
2050-01-07 02:30:00,218.5254911135296,0.0
2050-01-07 03:00:00,218.5254911135296,0.0
2050-01-07 03:30:00,218.5254911135296,0.0
2050-01-07 04:00:00,218.5254911135296,0.18901871252992464
2050-01-07 04:30:00,218.42276355237195,0.24840908423000005
2050-01-07 05:00:00,218.28775861529033,-0.516809778781
2050-01-07 05:30:00,218.5254911135296,0.0
2050-01-07 06:00:00,218.5254911135296,0.0
2050-01-07 06:30:00,218.5254911135296,0.0
2050-01-07 07:00:00,218.5254911135296,0.0
2050-01-07 07:30:00,218.5254911135296,0.0
2050-01-07 08:00:00,218.5254911135296,0.0
2050-01-07 08:30:00,218.5254911135296,0.0
2050-01-07 09:00:00,218.5254911135296,0.0
2050-01-07 09:30:00,218.5254911135296,0.0
2050-01-07 10:00:00,218.5254911135296,0.0
2050-01-07 10:30:00,218.5254911135296,0.0
2050-01-07 11:00:00,218.5254911135296,0.0
2050-01-07 11:30:00,218.5254911135296,0.0
2050-01-07 12:00:00,218.5254911135296,0.0
2050-01-07 12:30:00,218.5254911135296,0.0
2050-01-07 13:00:00,218.5254911135296,0.0
2050-01-07 13:30:00,218.5254911135296,0.0
2050-01-07 14:00:00,218.5254911135296,0.0
2050-01-07 14:30:00,218.5254911135296,0.0
2050-01-07 15:00:00,218.5254911135296,0.0
2050-01-07 15:30:00,218.5254911135296,0.0
2050-01-07 16:00:00,218.5254911135296,0.0
2050-01-07 16:30:00,218.5254911135296,0.0
2050-01-07 17:00:00,218.5254911135296,0.0
2050-01-07 17:30:00,218.5254911135296,0.0
2050-01-07 18:00:00,218.5254911135296,0.0
2050-01-07 18:30:00,218.5254911135296,0.0
2050-01-07 19:00:00,218.5254911135296,0.0
2050-01-07 19:30:00,218.5254911135296,0.0
2050-01-07 20:00:00,218.5254911135296,0.445060544223
2050-01-07 20:30:00,218.28361038297342,0.0
2050-01-07 21:00:00,218.28361038297342,0.5535193496770001
2050-01-07 21:30:00,217.98278464945307,0.0
2050-01-07 22:00:00,217.98278464945307,0.9541665552654611
2050-01-07 22:30:00,217.46421586941707,0.0
2050-01-07 23:00:00,217.46421586941707,0.540698513809
2050-01-07 23:30:00,217.17035798147717,0.815950300894
2050-01-08 00:00:00,216.72690673099095,0.0
2050-01-08 00:30:00,216.72690673099095,0.0
2050-01-08 01:00:00,216.72690673099095,0.0
2050-01-08 01:30:00,216.72690673099095,0.0
2050-01-08 02:00:00,216.72690673099095,0.51495343876
2050-01-08 02:30:00,216.44704073166463,0.0
2050-01-08 03:00:00,216.44704073166463,0.551032661338
2050-01-08 03:30:00,216.1475664591981,0.0
2050-01-08 04:00:00,216.1475664591981,0.0
2050-01-08 04:30:00,216.1475664591981,0.723108089917
2050-01-08 05:00:00,215.75457293206898,0.868679237422
2050-01-08 05:30:00,215.282464650861,0.6243575720231582
2050-01-08 06:00:00,214.94313988345684,0.0
2050-01-08 06:30:00,214.94313988345684,0.0
2050-01-08 07:00:00,214.94313988345684,-1.5575440130751057
2050-01-08 07:30:00,215.6596101294714,-1.5575440130751057
2050-01-08 08:00:00,216.37608037548594,-1.5575440130751057
2050-01-08 08:30:00,217.0925506215005,-1.5575440130751057
2050-01-08 09:00:00,217.80902086751504,-1.5575440130751057
2050-01-08 09:30:00,218.5254911135296,0.0
2050-01-08 10:00:00,218.5254911135296,0.0
2050-01-08 10:30:00,218.5254911135296,0.0
2050-01-08 11:00:00,218.5254911135296,0.0
2050-01-08 11:30:00,218.5254911135296,0.0
2050-01-08 12:00:00,218.5254911135296,0.0
2050-01-08 12:30:00,218.5254911135296,0.0
2050-01-08 13:00:00,218.5254911135296,0.0
2050-01-08 13:30:00,218.5254911135296,0.0
2050-01-08 14:00:00,218.5254911135296,0.0
2050-01-08 14:30:00,218.5254911135296,0.0
2050-01-08 15:00:00,218.5254911135296,0.0
2050-01-08 15:30:00,218.5254911135296,0.0
2050-01-08 16:00:00,218.5254911135296,0.0
2050-01-08 16:30:00,218.5254911135296,0.0
2050-01-08 17:00:00,218.5254911135296,0.0
2050-01-08 17:30:00,218.5254911135296,0.0
2050-01-08 18:00:00,218.5254911135296,0.0
2050-01-08 18:30:00,218.5254911135296,0.0
2050-01-08 19:00:00,218.5254911135296,0.0
2050-01-08 19:30:00,218.5254911135296,0.0
2050-01-08 20:00:00,218.5254911135296,0.0
2050-01-08 20:30:00,218.5254911135296,0.0
2050-01-08 21:00:00,218.5254911135296,0.0
2050-01-08 21:30:00,218.5254911135296,0.386874284197
2050-01-08 22:00:00,218.3152333503789,0.248738927556
2050-01-08 22:30:00,218.18004915062008,0.167585438383
2050-01-08 23:00:00,218.08897010802056,0.0
2050-01-08 23:30:00,218.08897010802056,0.0
2050-01-09 00:00:00,218.08897010802056,0.0
2050-01-09 00:30:00,218.08897010802056,0.0
2050-01-09 01:00:00,218.08897010802056,0.0
2050-01-09 01:30:00,218.08897010802056,0.0401430075835
2050-01-09 02:00:00,218.067153256073,0.901953295186
2050-01-09 02:30:00,217.57696124781936,0.0
2050-01-09 03:00:00,217.57696124781936,0.0
2050-01-09 03:30:00,217.57696124781936,0.524112805375
2050-01-09 04:00:00,217.29211733185446,0.56030923583
2050-01-09 04:30:00,216.98760144281616,0.0
2050-01-09 05:00:00,216.98760144281616,0.635798400928
2050-01-09 05:30:00,216.6420588336159,0.723348444831
2050-01-09 06:00:00,216.2489346788161,0.462978132406
2050-01-09 06:30:00,215.99731612859526,0.0
2050-01-09 07:00:00,215.99731612859526,-1.5575440130751057
2050-01-09 07:30:00,216.7137863746098,-0.45604804121510734
2050-01-09 08:00:00,216.92356847356876,-1.5575440130751057
2050-01-09 08:30:00,217.64003871958332,-1.3200818702663597
2050-01-09 09:00:00,218.24727637990586,0.0
2050-01-09 09:30:00,218.24727637990586,0.0
2050-01-09 10:00:00,218.24727637990586,-0.6048146383124815
2050-01-09 10:30:00,218.5254911135296,0.0
2050-01-09 11:00:00,218.5254911135296,0.0
2050-01-09 11:30:00,218.5254911135296,0.0
2050-01-09 12:00:00,218.5254911135296,0.0
2050-01-09 12:30:00,218.5254911135296,0.0
2050-01-09 13:00:00,218.5254911135296,0.0
2050-01-09 13:30:00,218.5254911135296,0.0
2050-01-09 14:00:00,218.5254911135296,0.0
2050-01-09 14:30:00,218.5254911135296,0.0
2050-01-09 15:00:00,218.5254911135296,0.0
2050-01-09 15:30:00,218.5254911135296,0.0
2050-01-09 16:00:00,218.5254911135296,0.0
2050-01-09 16:30:00,218.5254911135296,0.0
2050-01-09 17:00:00,218.5254911135296,0.0
2050-01-09 17:30:00,218.5254911135296,0.313177224228
2050-01-09 18:00:00,218.35528610036206,0.8811165238199999
2050-01-09 18:30:00,217.87641842437256,1.5575440130751057
2050-01-09 19:00:00,217.02992711291802,1.5575440130751057
2050-01-09 19:30:00,216.18343580146347,1.0334321371176212
2050-01-09 20:00:00,215.62178790085562,0.0
2050-01-09 20:30:00,215.62178790085562,0.0
2050-01-09 21:00:00,215.62178790085562,1.5575440130751057
2050-01-09 21:30:00,214.77529658940108,1.5575440130751057
2050-01-09 22:00:00,213.92880527794654,0.0
2050-01-09 22:30:00,213.92880527794654,0.0
2050-01-09 23:00:00,213.92880527794654,0.0
2050-01-09 23:30:00,213.92880527794654,0.0
2050-01-10 00:00:00,213.92880527794654,1.5575440130751057
2050-01-10 00:30:00,213.082313966492,0.0
2050-01-10 01:00:00,213.082313966492,0.0
2050-01-10 01:30:00,213.082313966492,1.5575440130751057
2050-01-10 02:00:00,212.23582265503745,1.28519584009
2050-01-10 02:30:00,211.53734665498797,0.0
2050-01-10 03:00:00,211.53734665498797,0.485875039087
2050-01-10 03:30:00,211.27328413374482,0.0634253670152
2050-01-10 04:00:00,211.23881382558437,0.0
2050-01-10 04:30:00,211.23881382558437,0.0
2050-01-10 05:00:00,211.23881382558437,0.0
2050-01-10 05:30:00,211.23881382558437,0.960782768473
2050-01-10 06:00:00,210.7166492775008,0.16365241398
2050-01-10 06:30:00,210.62770774816377,0.1799043818699999
2050-01-10 07:00:00,210.52993362758218,0.0
2050-01-10 07:30:00,210.52993362758218,0.0
2050-01-10 08:00:00,210.52993362758218,-1.5575440130751057
2050-01-10 08:30:00,211.24640387359673,0.0
2050-01-10 09:00:00,211.24640387359673,-1.5575440130751057
2050-01-10 09:30:00,211.96287411961129,-0.6549937497851075
2050-01-10 10:00:00,212.26417124451243,-1.5575440130751057
2050-01-10 10:30:00,212.98064149052698,-1.5575440130751057
2050-01-10 11:00:00,213.69711173654153,-1.5575440130751057
2050-01-10 11:30:00,214.41358198255608,-1.5575440130751057
2050-01-10 12:00:00,215.13005222857063,-1.5575440130751057
2050-01-10 12:30:00,215.84652247458519,-1.5575440130751057
2050-01-10 13:00:00,216.56299272059974,-1.5575440130751057
2050-01-10 13:30:00,217.2794629666143,-1.1512128280451068
2050-01-10 14:00:00,217.80902086751504,-1.5575440130751057
2050-01-10 14:30:00,218.5254911135296,0.0
2050-01-10 15:00:00,218.5254911135296,0.0
2050-01-10 15:30:00,218.5254911135296,0.0
2050-01-10 16:00:00,218.5254911135296,0.0
2050-01-10 16:30:00,218.5254911135296,0.0
2050-01-10 17:00:00,218.5254911135296,0.0
2050-01-10 17:30:00,218.5254911135296,0.0
2050-01-10 18:00:00,218.5254911135296,0.0
2050-01-10 18:30:00,218.5254911135296,1.5575440130751057
2050-01-10 19:00:00,217.67899980207505,0.009053704245106875
2050-01-10 19:30:00,217.6740793106375,1.5575440130751057
2050-01-10 20:00:00,216.82758799918295,0.21059541938510673
2050-01-10 20:30:00,216.71313396690834,0.0
2050-01-10 21:00:00,216.71313396690834,1.5575440130751057
2050-01-10 21:30:00,215.8666426554538,0.0
2050-01-10 22:00:00,215.8666426554538,1.5575440130751057
2050-01-10 22:30:00,215.02015134399926,1.5575440130751057
2050-01-10 23:00:00,214.17366003254472,1.5575440130751057
2050-01-10 23:30:00,213.32716872109017,0.0
2050-01-11 00:00:00,213.32716872109017,0.0
2050-01-11 00:30:00,213.32716872109017,0.0
2050-01-11 01:00:00,213.32716872109017,1.5575440130751057
2050-01-11 01:30:00,212.48067740963563,1.5575440130751057
2050-01-11 02:00:00,211.6341860981811,0.0
2050-01-11 02:30:00,211.6341860981811,0.0
2050-01-11 03:00:00,211.6341860981811,0.0
2050-01-11 03:30:00,211.6341860981811,1.55472235843
2050-01-11 04:00:00,210.78922829468584,0.0
2050-01-11 04:30:00,210.78922829468584,1.4857511334
2050-01-11 05:00:00,209.98175485261999,1.4174935645932654
2050-01-11 05:30:00,209.21137791534042,0.0
2050-01-11 06:00:00,209.21137791534042,0.0
2050-01-11 06:30:00,209.21137791534042,0.0
2050-01-11 07:00:00,209.21137791534042,0.0
2050-01-11 07:30:00,209.21137791534042,-1.5575440130751057
2050-01-11 08:00:00,209.92784816135497,-1.5575440130751057
2050-01-11 08:30:00,210.64431840736952,-1.5575440130751057
2050-01-11 09:00:00,211.36078865338408,-1.5575440130751057
2050-01-11 09:30:00,212.07725889939863,-1.5575440130751057
2050-01-11 10:00:00,212.79372914541318,-1.5575440130751057
2050-01-11 10:30:00,213.51019939142773,-1.5575440130751057
2050-01-11 11:00:00,214.22666963744228,-1.5575440130751057
2050-01-11 11:30:00,214.94313988345684,-1.5575440130751057
2050-01-11 12:00:00,215.6596101294714,-1.5575440130751057
2050-01-11 12:30:00,216.37608037548594,-1.5575440130751057
2050-01-11 13:00:00,217.0925506215005,-1.5575440130751057
2050-01-11 13:30:00,217.80902086751504,-1.5575440130751057
2050-01-11 14:00:00,218.5254911135296,0.0
2050-01-11 14:30:00,218.5254911135296,0.0
2050-01-11 15:00:00,218.5254911135296,0.0
2050-01-11 15:30:00,218.5254911135296,0.0
2050-01-11 16:00:00,218.5254911135296,0.0
2050-01-11 16:30:00,218.5254911135296,0.0
2050-01-11 17:00:00,218.5254911135296,0.0
2050-01-11 17:30:00,218.5254911135296,0.0
2050-01-11 18:00:00,218.5254911135296,0.0
2050-01-11 18:30:00,218.5254911135296,0.0
2050-01-11 19:00:00,218.5254911135296,1.5575440130751057
2050-01-11 19:30:00,217.67899980207505,1.5575440130751057
2050-01-11 20:00:00,216.8325084906205,0.0
2050-01-11 20:30:00,216.8325084906205,1.5575440130751057
2050-01-11 21:00:00,215.98601717916597,0.0
2050-01-11 21:30:00,215.98601717916597,1.5575440130751057
2050-01-11 22:00:00,215.13952586771143,0.0
